Date,Close,High,Low,Open,Volume
,SPY,SPY,SPY,SPY,SPY
2011-04-15,101.748779296875,102.00307560998361,101.26331520664914,101.56384507518119,170006700
2011-04-18,100.60833740234375,101.74110686894844,99.79921467501427,100.63145418670034,210759300
2011-04-19,101.1862564086914,101.21708661934005,100.51584630558588,100.76242919937404,124258800
2011-04-20,102.56561279296875,102.7890788916474,102.32671983180829,102.3960819215797,156133800
2011-04-21,103.08956909179688,103.13580262833767,102.56557333330151,103.09727076179541,135935400
2011-04-25,102.98175811767578,103.1512890410484,102.64269627093056,103.0125765772513,65757100
2011-04-26,103.86791229248047,104.07597506781597,103.18980049161162,103.29768271617807,146600000
2011-04-27,104.54605102539062,104.7001668316709,103.6444612124546,104.06828849843708,143031000
2011-04-28,104.88507843017578,105.02377908282082,104.34566740609206,104.36107075086699,124791100
2011-04-29,105.13168334960938,105.23957733534623,104.78491988694971,104.92363232698213,115094100
2011-05-02,104.96986389160156,105.70962436343846,104.76180111464963,105.62487067616695,126278700
2011-05-03,104.5922622680664,104.94673912930826,104.06055285534353,104.76950657782723,138375000
2011-05-04,103.89875793457031,104.59228494431247,103.43639875588731,104.54605137810064,182678500
2011-05-05,102.95861053466797,103.99119911666422,102.50396490266237,103.32078905732448,226900000
2011-05-06,103.41327667236328,104.51522756315524,103.01256618859513,103.98351806240711,222787200
2011-05-09,103.81397247314453,104.11450235389458,103.24373116375308,103.40556037259392,114104500
2011-05-10,104.7001724243164,104.88511845670116,104.02976216413143,104.1607611943812,114806900
2011-05-11,103.59817504882812,104.56141304688956,103.12041276443807,104.5459979466032,193564200
2011-05-12,104.0914077758789,104.30717226149827,102.78910742878041,103.32081696772903,171550700
2011-05-13,103.28997039794922,104.29174064160082,102.92009016091566,104.14532652990734,157444900
2011-05-16,102.63495635986328,103.72919352053083,102.46542549964789,102.92007109828073,141675400
2011-05-17,102.61958312988281,102.7582955986045,101.81046037747582,102.24970281043058,192686200
2011-05-18,103.53656005859375,103.64444227911069,102.45002442163592,102.67350229445825,135217900
2011-05-19,103.78315734863281,104.05286881647933,103.21292771463312,103.87563623496175,119489500
2011-05-20,102.95861053466797,103.78313636234935,102.76596288467108,103.51343670732136,182594900
2011-05-23,101.76422882080078,102.27282161903754,101.40205016977917,101.70258013995843,168700000
2011-05-24,101.679443359375,102.28050318153632,101.48679567898274,102.05703704592507,147199600
2011-05-25,102.01848602294922,102.44231319197269,101.24019377312726,101.27101222256574,151050100
2011-05-26,102.48857116699219,102.67351718253065,101.54844949833166,101.74109718849519,164850000
2011-05-27,102.88159942626953,103.15901265457661,102.45778378599061,102.77371715738819,120921900
2011-05-31,103.9526596069336,103.96807471012042,103.13583551221028,103.85249083191563,164731200
2011-06-01,101.6177978515625,103.96810197711243,101.53303239922197,103.6521569494539,233094300
2011-06-02,101.50993347167969,101.90294234632947,100.91658695921627,101.68717784029118,200466800
2011-06-03,100.50044250488281,101.27103324185472,100.23844447629993,100.29237971358158,234690200
2011-06-06,99.43701934814453,100.45420472219351,99.30602033935598,100.2461419396324,179951200
2011-06-07,99.37535858154297,100.23071452863255,99.2905931540556,99.94558804075055,161660500
2011-06-08,98.95927429199219,99.55263253129245,98.77432825735386,99.22127235568416,198696400
2011-06-09,99.71443176269531,100.12284389256594,98.99008638247936,99.22896761788132,160964400
2011-06-10,98.32736206054688,99.35224311829695,98.06536407140261,99.29060621590516,238629400
2011-06-13,98.4044418334961,98.82056744601192,97.90356252177106,98.55085596537083,207599800
2011-06-14,99.6528091430664,99.9995726557355,99.26751373826015,99.30603387211467,160570400
2011-06-15,97.8803939819336,99.63734510350514,97.61839605731812,98.82052112777637,300958000
2011-06-16,98.0962142944336,98.61250873577005,97.3410326997251,97.91126826360207,308032800
2011-06-17,98.38892364501953,99.07814898849757,98.0559266660581,99.07040322388342,233284900
2011-06-20,98.89230346679688,99.10139779011438,98.02496674277856,98.05594389839183,159479000
2011-06-21,100.24751281738281,100.44111558907208,98.93101633321095,99.40340756879576,193157300
2011-06-22,99.64347839355469,100.52630660656165,99.5815240853431,99.93775840341569,176703000
2011-06-23,99.35694885253906,99.62024579681288,97.72294092007662,98.47412065023939,334286500
2011-06-24,98.20306396484375,99.41114331963435,98.05592988207276,99.33370930410221,226129300
2011-06-27,99.07816314697266,99.45761704298195,98.07142630160945,98.26502908661867,168904700
2011-06-28,100.37142181396484,100.38691334440078,99.33371378969031,99.47310211388742,165556300
2011-06-29,101.23098754882812,101.39360721051618,100.38688255587469,100.82829059702841,244295500
2011-06-30,102.19902801513672,102.36164771962984,101.22327433845308,101.55626542060803,223322700
2011-07-01,103.70911407470703,103.84851419176165,102.05187509729254,102.29194060361462,202385700
2011-07-05,103.62396240234375,103.83305673825622,103.29871111124507,103.60073101130651,165936000
2011-07-06,103.74784851074219,103.87949697023416,103.08185454023447,103.37613451826049,143331600
2011-07-07,104.82431030273438,105.08760729936658,104.45259620063135,104.66943041157296,170464200
2011-07-08,104.08085632324219,104.82429624432072,103.29870529699869,103.63944810180233,194100500
2011-07-11,102.19902801513672,103.13605877570176,101.95896247840642,102.80306769354681,195918600
2011-07-12,101.75761413574219,102.82630523843204,101.72664289093734,101.98219997273603,214675700
2011-07-13,102.09833526611328,103.1670261422353,101.85052991048353,102.29193800068187,204062600
2011-07-14,101.39366149902344,102.82632706935985,101.20005868230652,102.35393572390745,226111800
2011-07-15,101.982177734375,102.1215660304651,101.26972109346617,101.95894635169333,220012800
2011-07-18,101.14582824707031,101.66468223532014,100.38690872270524,101.50980238781756,196872100
2011-07-19,102.7875747680664,102.91148337133339,101.68791250136522,101.71114388740594,166554900
2011-07-20,102.7256088256836,103.11281430458413,102.54749761402991,103.05087182654468,137145400
2011-07-21,104.15057373046875,104.40613086209662,102.74113957723219,103.30645648360891,245246300
2011-07-22,104.22024536132812,104.32866244069415,103.58522259891616,104.17378258682488,126019400
2011-07-25,103.63944244384766,104.15055662315001,103.12058840725017,103.22900549226195,136653800
2011-07-26,103.25220489501953,103.74008753472312,103.01987926580009,103.56971619440036,131278200
2011-07-27,101.13809204101562,102.7101455922302,101.00643175848256,102.67916253166642,249020100
2011-07-28,100.84381103515625,102.04415056357064,100.68117951026905,101.13809102467822,207939900
2011-07-29,100.15457153320312,101.09935385593998,99.10137214801647,99.82932034585374,307038400
2011-08-01,99.7286605834961,101.4168829273143,98.76064670780866,101.32394555997688,325790900
2011-08-02,97.18083190917969,99.51181060570366,97.18083190917969,98.97746514059321,346653800
2011-08-03,97.70743560791016,97.81585267652979,95.66299101638693,97.31249024720455,370830800
2011-08-04,93.13066101074219,96.50709317136453,92.97577527824917,96.35220743887152,520721800
2011-08-05,92.99127960205078,94.53235592563074,90.49767509449396,94.29229039258966,655619200
2011-08-08,86.93539428710938,93.02226618408847,86.74953136369726,90.5364071892593,702263900
2011-08-09,90.97781372070312,91.1017164177107,85.39430479155979,88.33706917615514,717828700
2011-08-10,86.95861053466797,90.04850872186903,86.69530772648977,89.25861211390831,662607400
2011-08-11,90.86166381835938,92.09297474029957,86.98186220984232,87.70981059888672,487979700
2011-08-12,91.47342681884766,92.31753194861778,90.82291852522825,91.69026094729185,313731600
2011-08-15,93.40946197509766,93.502387518796,92.15491396058357,92.30205394915578,258810600
2011-08-16,92.61178588867188,93.46364250590253,91.6205409976605,92.51886037281805,294095200
2011-08-17,92.67377471923828,93.85862275435811,91.93808653913929,93.12293457425912,238201100
2011-08-18,88.67781066894531,92.70474575105912,87.81046816910026,90.21888699854854,512956300
2011-08-19,87.22964477539062,89.73873447941288,87.12122772022391,87.47745603124113,428281300
2011-08-22,87.29936218261719,89.23538985011852,87.05155087750852,89.18892116846295,275090600
2011-08-23,90.17243957519531,90.27311090148348,87.18321195153312,87.62462608724032,331136600
2011-08-24,91.44244384765625,91.56634652389695,89.76971340625799,89.97880766557603,246869700
2011-08-25,90.04850769042969,92.46467207182953,89.7310022613572,91.94581813390201,312365400
2011-08-26,91.35724639892578,91.77542895538082,88.16667165798316,89.5915906549728,314495900
2011-08-29,93.9825439453125,94.03675249311976,91.42698461545336,92.58860141842777,190977200
2011-08-30,94.23033142089844,94.81113967524118,92.35625820487475,93.57208324763408,241315700
2011-08-31,94.64852142333984,95.64751240738457,93.93606466067288,94.83437842484263,301828400
2011-09-01,93.65729522705078,95.56234612718083,93.53338659535676,94.70274919674195,254585900
2011-09-02,91.26436614990234,93.60309147247133,90.93911483747802,91.70578033341796,255517200
2011-09-06,90.5983657836914,90.73002017966189,88.577152053372,88.58489781979112,285130500
2011-09-07,93.15390014648438,93.19261715161501,91.65928667618203,91.96905225866242,209803200
2011-09-08,92.18589782714844,93.65728009520126,91.97680352201952,92.59633476381686,250568200
2011-09-09,89.76972198486328,92.20137205986212,89.27409941596461,91.13268700347818,380195100
2011-09-12,90.35053253173828,90.42023259603765,88.32157943511045,88.64683064640826,305793500
2011-09-13,91.17913055419922,91.51987321410284,90.00202867824665,90.64479109277907,272514700
2011-09-14,92.44144439697266,93.5488523776795,90.38925403867562,91.64379609365722,319389500
2011-09-15,94.03671264648438,94.06768979043223,92.46465951791893,93.43267311021648,326777200
2011-09-16,94.59327697753906,94.94356836026994,93.65917850129662,94.41424430670502,284528300
2011-09-19,93.65140533447266,94.1340263111738,92.41372438906659,93.04424064888823,241517000
2011-09-20,93.54240417480469,94.95912340294282,93.41786049679335,94.04837660032244,218932200
2011-09-21,90.78683471679688,93.87715327237666,90.63893942397888,93.58914258609381,316251300
2011-09-22,87.85220336914062,88.90306585235098,86.63787391644017,88.15578573231574,513911300
2011-09-23,88.38153839111328,88.86415945952778,87.19834026817941,87.26840094305895,307242500
2011-09-26,90.48326873779297,90.6078184162491,87.94563139723255,89.21445006751276,260673700
2011-09-27,91.49520874023438,93.0676097362558,90.950312837128,92.26584052934825,311753900
2011-09-28,89.62703704833984,92.23473584062356,89.49470742990161,91.68205984109564,286696800
2011-09-29,90.33536529541016,91.56526059586908,88.68511783738685,91.11378289920049,298108900
2011-09-30,88.07793426513672,89.86829080856721,88.01565944479468,89.08987337085298,288392300
2011-10-03,85.57142639160156,88.70066177668002,85.47801416411654,87.56417306712004,365136800
2011-10-04,87.44742584228516,87.63425033266594,83.62539871077878,84.34154144067442,459177500
2011-10-05,89.0665512084961,89.30007889246475,86.85584780604376,87.66540292125123,284108000
2011-10-06,90.6778564453125,90.81019193899805,88.35817553068631,89.01982924369628,257800800
2011-10-07,90.07071685791016,91.26948090182069,89.56474413422266,91.20720605669014,312657900
2011-10-10,93.0831527709961,93.12207007712112,91.5963727078508,91.60415854461716,230666300
2011-10-11,93.17655944824219,93.44122444972989,92.43706530137257,92.53047752640117,209088000
2011-10-12,93.99390411376953,95.07590385992947,93.66697022043782,93.87714031219288,281544900
2011-10-13,93.80709075927734,94.08732152294846,92.72509095354594,93.4412335989926,212538800
2011-10-14,95.41064453125,95.43399610891983,94.36756780296427,94.89689200594873,211397600
2011-10-17,93.58915710449219,95.39508582327198,93.35562943287236,94.95916789883866,202311600
2011-10-18,95.4184341430664,96.13457693458177,92.78737876293684,93.51909323275113,318857900
2011-10-19,94.28973388671875,95.80765196541384,93.96279987796193,95.26275601196339,226601300
2011-10-20,94.70227813720703,95.04477780687489,93.26998681517682,94.52323949488287,262075600
2011-10-21,96.50042724609375,96.6171910695377,95.5274052821521,95.81541598261178,278999400
2011-10-24,97.6836166381836,97.92493011698507,96.57047930468137,96.65610571024727,203215600
2011-10-25,95.7843017578125,97.26329065830292,95.57412564998731,97.21658749605547,268596800
2011-10-26,96.75729370117188,97.12314492269581,95.13039810395279,96.7962110112809,289053800
2011-10-27,100.12783813476562,100.7427826801967,98.55543159549222,99.34941476347859,393220200
2011-10-28,100.1045150756836,100.29911948922287,99.48177857681578,99.63745973210504,225906500
2011-10-31,97.69143676757812,100.12009657399945,97.551321321911,98.98361320415906,228146700
2011-11-01,94.96695709228516,96.14236945360202,94.59331399226822,94.99030867250079,416565800
2011-11-02,96.51599884033203,96.8351529145192,95.5819000738154,96.39145510959553,244717600
2011-11-03,98.27520751953125,98.46981189085706,96.2123999957069,97.5123557708383,291174800
2011-11-04,97.67584228515625,97.84708916715768,96.53156747202961,97.48123788670219,249401600
2011-11-07,98.28301239013672,98.3842045448349,96.67946802145893,97.6057869087882,196617200
2011-11-08,99.54402160644531,99.65300551345189,97.85485716122426,98.79674156531784,224426300
2011-11-09,95.86990356445312,97.92492531965041,95.63637593546758,97.21656253355408,337982000
2011-11-10,96.77288055419922,97.25550162792463,95.76093524888492,97.13873779441063,231866500
2011-11-11,98.5943832397461,98.85125655290476,97.91715774048771,97.94829515941566,189924400
2011-11-14,97.66024017333984,99.20928903941957,97.23989409101031,98.2284874528371,159258300
2011-11-15,98.14289855957031,98.66443695880042,97.08425008237928,97.43453564870272,184709400
2011-11-16,96.58602142333984,98.34524027112079,96.44590606973445,97.15426273490137,235782500
2011-11-17,95.05257415771484,96.64833262243336,94.36756880376348,96.40701912662429,331219600
2011-11-18,94.95138549804688,95.55076446243386,94.55439084228887,95.35616005416006,215580400
2011-11-21,93.14545440673828,93.68255852119749,92.35925095485963,93.56579469149591,229611600
2011-11-22,92.77955627441406,93.48791290162586,92.25801219019597,92.94302318838602,216494900
2011-11-23,90.73238372802734,92.77962649769174,90.73238372802734,91.90779635778253,224329100
2011-11-25,90.56108093261719,91.6197291122574,90.45210296755307,90.59221834247174,99557000
2011-11-28,93.18436431884766,93.55022151803949,92.49157317355636,93.05203476050092,210686000
2011-11-29,93.44902801513672,94.1885223022989,93.10652239724037,93.44902801513672,199241500
2011-11-30,97.29440307617188,97.47344171686983,93.41010135759764,96.1267768092019,324439500
